,LST,Latitude,Longitude,height,LST_Difference,height_Difference
16586,27.010000000000048,50.811227227268255,4.39992006233948,121.96391296386719,7.3007161780565895,5.276588439941406
16587,26.810000000000002,50.81188112163322,4.400050269336282,127.48865509033203,7.100716178056544,10.80133056640625
16588,26.79000000000002,50.81253393011957,4.40017403995126,129.6903076171875,7.080716178056562,13.002983093261719
16589,27.29000000000002,50.813185499009705,4.400290333450274,128.0298309326172,7.580716178056562,11.342506408691406
16590,27.870000000000005,50.81383731619084,4.400408195181464,127.17892456054688,8.160716178056546,10.491600036621094
16591,28.07000000000005,50.814461558657754,4.400518872698517,125.11579895019531,8.360716178056592,8.428474426269531
16592,27.750000000000057,50.81514185989459,4.4006497635414865,128.49049377441406,8.040716178056599,11.803169250488281
16593,27.49000000000001,50.815767275136594,4.400767864490693,130.26942443847656,7.780716178056551,13.582099914550781
16594,27.190000000000055,50.816421302424146,4.400899896640134,136.74276733398438,7.480716178056596,20.055442810058594
16595,27.05000000000001,50.81707436088107,4.401026012834006,140.1591033935547,7.340716178056553,23.471778869628906
16596,28.510000000000048,50.81772786086617,4.401155077312747,145.10069274902344,8.80071617805659,28.413368225097656
16597,27.79000000000002,50.81838056444943,4.401279231478724,147.50401306152344,8.080716178056562,30.816688537597656
16598,26.610000000000014,50.819032818105356,4.401400620389595,148.47750854492188,6.900716178056555,31.790184020996094
16599,27.090000000000032,50.81965645135391,4.401507956176825,144.6905059814453,7.3807161780565735,28.00318145751953
16600,27.170000000000016,50.820334807636,4.401627360539757,142.1212158203125,7.460716178056558,25.43389129638672
16601,27.710000000000036,50.82095893951762,4.4017379470041895,140.0138702392578,8.000716178056578,23.32654571533203
16602,28.690000000000055,50.82160950482795,4.401848515651546,135.3862762451172,8.980716178056596,18.698951721191406
16603,27.810000000000002,50.822262252087505,4.401973453138116,138.19424438476562,8.100716178056544,21.506919860839844
16604,29.690000000000055,50.822886209100744,4.402082983734132,135.53822326660156,9.980716178056596,18.85089874267578
16605,28.390000000000043,50.82353801664256,4.402201861336842,135.2091064453125,8.680716178056585,18.52178192138672
16606,29.510000000000048,50.824189588675054,4.402319226867031,134.0966796875,9.80071617805659,17.40935516357422
16607,29.27000000000004,50.82484158066376,4.402439475176718,134.47659301757812,9.56071617805658,17.789268493652344
16608,28.250000000000057,50.82549322695729,4.402557482774386,133.68983459472656,8.540716178056599,17.00251007080078
16609,28.610000000000014,50.826144759069386,4.402674747973188,132.52394104003906,8.900716178056555,15.836616516113281
16610,28.29000000000002,50.82676929028235,4.402788413593276,132.00572204589844,8.580716178056562,15.318397521972656
16611,27.890000000000043,50.82744824966492,4.4029123687818155,131.79168701171875,8.180716178056585,15.104362487792969
16612,28.010000000000048,50.82807323361809,4.403029301474278,132.96575927734375,8.30071617805659,16.27843475341797
16613,28.470000000000027,50.828725661536055,4.40315306002137,135.1635284423828,8.760716178056569,18.47620391845703
16614,28.090000000000032,50.82937651692347,4.403265902535802,131.7030029296875,8.380716178056574,15.015678405761719
16615,28.710000000000036,50.83002836883126,4.403385780371503,131.88865661621094,9.000716178056578,15.201332092285156
16616,28.170000000000016,50.83067906351599,4.403497515598537,127.85196685791016,8.460716178056558,11.164642333984375
16617,28.390000000000043,50.831331555130504,4.403622100024608,130.4713897705078,8.680716178056585,13.784065246582031
16618,28.55000000000001,50.83195628753567,4.403737730923013,130.96934509277344,8.840716178056553,14.282020568847656
16619,28.57000000000005,50.83263577078045,4.403866086505261,133.03509521484375,8.860716178056592,16.34777069091797
16620,28.850000000000023,50.83326018532447,4.403979591910266,132.43020629882812,9.140716178056564,15.742881774902344
16621,29.210000000000036,50.83391265850232,4.404104503186137,135.22601318359375,9.500716178056578,18.53868865966797
16622,28.29000000000002,50.83456421887114,4.404222832213767,134.60638427734375,8.580716178056562,17.91905975341797
16623,29.150000000000034,50.8351886619013,4.404336764790964,134.2222442626953,9.440716178056576,17.53491973876953
16624,27.57000000000005,50.835840110634415,4.404454385796927,133.234130859375,7.860716178056592,16.54680633544922
16625,28.010000000000048,50.83649164255344,4.404572684569018,132.59727478027344,8.30071617805659,15.909950256347656
16626,27.950000000000045,50.837144052360586,4.404697699408107,135.4412078857422,8.240716178056587,18.753883361816406
16627,28.190000000000055,50.837794853500085,4.404810609435024,132.00534057617188,8.480716178056596,15.318016052246094
16628,28.390000000000043,50.838419272869146,4.404924679692792,131.69044494628906,8.680716178056585,15.003120422363281
16629,28.630000000000052,50.83907207502848,4.405053019457189,136.2675018310547,8.920716178056594,19.580177307128906
16630,28.850000000000023,50.83975184268124,4.405184842976872,140.13504028320312,9.140716178056564,23.447715759277344
16631,27.53000000000003,50.84037476551572,4.405287551591143,133.9165496826172,7.820716178056571,17.229225158691406
16632,27.03000000000003,50.84102730080766,4.40541423653518,137.634765625,7.320716178056571,20.94744110107422
16633,27.850000000000023,50.84167872551877,4.405532316036516,136.88101196289062,8.140716178056564,20.193687438964844
16634,27.49000000000001,50.842329972236136,4.405649038420377,135.4212188720703,7.780716178056551,18.73389434814453
16635,26.79000000000002,50.84298138866591,4.405767184562187,134.69485473632812,7.080716178056562,18.007530212402344
16636,27.170000000000016,50.84360582917078,4.405882041108744,134.78599548339844,7.460716178056558,18.098670959472656
16637,27.53000000000003,50.84428491511523,4.406009247305489,136.25318908691406,7.820716178056571,19.56586456298828
16638,27.810000000000002,50.844937127392164,4.406134102757316,139.02105712890625,8.100716178056544,22.33373260498047
16639,26.850000000000023,50.845561054227545,4.406245020099695,137.0625762939453,7.1407161780565644,20.37525177001953
16640,27.230000000000018,50.846212888505974,4.406366982856366,138.32559204101562,7.52071617805656,21.638267517089844
16641,27.250000000000057,50.84686398869792,4.406482930363535,136.45864868164062,7.5407161780565986,19.771324157714844
16642,28.010000000000048,50.84751535853965,4.4066011751954,135.7863006591797,8.30071617805659,19.098976135253906
16643,28.470000000000027,50.84816558702094,4.406709814404193,130.11387634277344,8.760716178056569,13.426551818847656
16644,28.190000000000055,50.84879046264922,4.406828982862314,132.44000244140625,8.480716178056596,15.752677917480469
16645,28.05000000000001,50.849441417001756,4.406943815596545,129.9891815185547,8.340716178056553,13.301856994628906
16646,28.650000000000034,50.85009236803905,4.407058632061484,127.52879333496094,8.940716178056576,10.841468811035156
16647,27.250000000000057,50.85071596613729,4.407166937472708,124.20326232910156,7.5407161780565986,7.515937805175781
16648,28.950000000000045,50.85139531223365,4.407297454009961,127.39061737060547,9.240716178056587,10.703292846679688
16649,28.970000000000027,50.85201952207287,4.407411231571012,126.91377258300781,9.260716178056569,10.226448059082031
16650,26.650000000000034,50.85267065828476,4.407527841147159,125.384033203125,6.940716178056576,8.696708679199219
16651,27.670000000000016,50.853321710024225,4.4076437299310935,123.47784423828125,7.960716178056558,6.790519714355469
16652,27.07000000000005,50.853973253383984,4.407764095074201,123.90342712402344,7.360716178056592,7.216102600097656
16653,28.250000000000057,50.85462487931208,4.407885333495148,124.77783966064453,8.540716178056599,8.09051513671875
16654,28.670000000000016,50.855275469871316,4.407997139715333,120.74128723144531,8.960716178056558,4.053962707519531
16655,28.650000000000034,50.855899873025166,4.408113052239895,121.37361145019531,8.940716178056576,4.686286926269531
16656,29.29000000000002,50.85657761459364,4.4082296345712555,117.29484558105469,9.580716178056562,0.6075210571289062
16657,29.950000000000045,50.85720267601141,4.408351872120345,121.22441101074219,10.240716178056587,4.537086486816406
16658,29.930000000000007,50.857854663077724,4.408476960510865,124.1107406616211,10.220716178056549,7.4234161376953125
16659,30.470000000000027,50.85850531915347,4.408589495015432,120.44884490966797,10.760716178056569,3.7615203857421875
16660,28.910000000000025,50.85915624944166,4.408704643299491,118.14907836914062,9.200716178056567,1.4617538452148438
16661,27.390000000000043,50.859807442431716,4.408822357925787,117.18724822998047,7.680716178056585,0.4999237060546875
16662,27.950000000000045,50.86045874440407,4.408941221020686,116.81800079345703,8.240716178056587,0.13067626953125
16663,26.510000000000048,50.86108292342527,4.409055606038693,116.64960479736328,6.8007161780565895,-0.0377197265625
16664,28.190000000000055,50.86176037581233,4.409169424137942,111.11864471435547,8.480716178056596,-5.5686798095703125
16665,28.690000000000055,50.86238561575157,4.409294544251806,116.55296325683594,8.980716178056596,-0.13436126708984375
16666,27.730000000000018,50.86301004344769,4.409411684668907,117.82173919677734,8.02071617805656,1.1344146728515625
16667,26.79000000000002,50.863687435980395,4.40952490771356,111.9763412475586,7.080716178056562,-4.7109832763671875
16668,27.29000000000002,50.86431077362906,4.409630943190589,107.44388580322266,7.580716178056562,-9.243438720703125
16669,27.57000000000005,50.86496210661788,4.409750510625202,107.44332885742188,7.860716178056592,-9.243995666503906
16670,27.55000000000001,50.86561300207675,4.409865572982303,105.08863067626953,7.840716178056553,-11.59869384765625
16671,27.310000000000002,50.866264289757744,4.409984823521228,104.91510772705078,7.600716178056544,-11.772216796875
16672,28.07000000000005,50.86691557710634,4.410104126909145,104.7746353149414,8.360716178056592,-11.912689208984375
16673,30.230000000000018,50.86756696793586,4.410224631011566,105.26113891601562,10.52071617805656,-11.426185607910156
16674,29.05000000000001,50.86819096641751,4.41033778222432,104.44054412841797,9.340716178056553,-12.246780395507812
16675,26.730000000000018,50.868869416395206,4.410462300320042,104.48736572265625,7.02071617805656,-12.199958801269531
16676,26.310000000000002,50.869493233190305,4.410573566784696,102.67990112304688,6.600716178056544,-14.007423400878906
16677,27.79000000000002,50.87014499637037,4.410698599135027,105.53227233886719,8.080716178056562,-11.155052185058594
16678,26.53000000000003,50.870796136643655,4.410816785679605,104.80438232421875,6.820716178056571,-11.882942199707031
16679,27.190000000000055,50.871447101267805,4.410933031279942,103.06043243408203,7.480716178056596,-13.62689208984375
16680,28.07000000000005,50.87209794436352,4.4110479295020735,100.60450744628906,8.360716178056592,-16.08281707763672
16681,28.110000000000014,50.87274861963541,4.411160844518228,97.11563110351562,8.400716178056555,-19.571693420410156
16682,28.77000000000004,50.87337267154217,4.411275068374895,96.85009002685547,9.06071617805658,-19.837234497070312
16683,28.970000000000027,50.874050672690174,4.411394894485443,94.43545532226562,9.260716178056569,-22.251869201660156
16684,29.150000000000034,50.874674808584146,4.41151024505442,94.7581558227539,9.440716178056576,-21.929168701171875
16685,29.610000000000014,50.87532618198002,4.411631608428467,95.68724060058594,9.900716178056555,-21.000083923339844
16686,29.630000000000052,50.87597704086435,4.411746800716998,93.38475799560547,9.920716178056594,-23.302566528320312
16687,29.950000000000045,50.876600726825444,4.411856853073927,90.93121337890625,10.240716178056587,-25.75611114501953
16688,30.810000000000002,50.877252624334496,4.411985033768955,95.42900085449219,11.100716178056544,-21.258323669433594
16689,31.190000000000055,50.877903504327584,4.4121006610516575,93.34561157226562,11.480716178056596,-23.341712951660156
16690,31.510000000000048,50.87852748997738,4.412214664441019,92.95927429199219,11.80071617805659,-23.728050231933594
16691,30.010000000000048,50.879205446773646,4.412334241763415,90.40612030029297,10.30071617805659,-26.281204223632812
16692,29.710000000000036,50.8798293382227,4.412447125049298,89.43111419677734,10.000716178056578,-27.256210327148438
16693,30.79000000000002,50.880480073976926,4.412560899389859,86.37814331054688,11.080716178056562,-30.309181213378906
16694,30.010000000000048,50.88113153772472,4.412684366739931,88.40472412109375,10.30071617805659,-28.28260040283203
16695,29.950000000000045,50.88178213377616,4.412796293177249,84.38069915771484,10.240716178056587,-32.30662536621094
16696,28.49000000000001,50.88243357655815,4.412919719836086,86.38497924804688,8.78071617805655,-30.302345275878906
16697,28.730000000000018,50.883084871790565,4.413041326517205,87.42874908447266,9.02071617805656,-29.258575439453125
16698,30.470000000000027,50.883708346256434,4.413148757217817,83.589111328125,10.760716178056569,-33.09821319580078
16699,28.170000000000016,50.884386844084524,4.413276164164825,85.13367462158203,8.460716178056558,-31.55364990234375
16700,29.130000000000052,50.885037908777626,4.413394782767065,84.61414337158203,9.420716178056594,-32.07318115234375
16701,28.810000000000002,50.88566175008054,4.413507500048065,83.54457092285156,9.100716178056544,-33.14275360107422
16702,28.310000000000002,50.886312363400194,4.4136196194355835,79.6126937866211,8.600716178056544,-37.07463073730469
16703,27.33000000000004,50.886963278272354,4.413736143115119,77.99068450927734,7.620716178056583,-38.69664001464844
16704,27.910000000000025,50.88761420598319,4.413852884951136,76.48207092285156,8.200716178056567,-40.20525360107422
16705,28.170000000000016,50.888265031906876,4.413968100126069,74.17086029052734,8.460716178056558,-42.51646423339844
16706,28.230000000000018,50.88888873120268,4.414078772736536,72.01632690429688,8.52071617805656,-44.670997619628906
16707,27.49000000000001,50.88956702663428,4.414203913436772,72.36532592773438,7.780716178056551,-44.321998596191406
16708,29.190000000000055,50.890191121602975,4.414320897316442,73.52952575683594,9.480716178056596,-43.157798767089844
16709,27.430000000000007,50.890814900205584,4.4144329389481545,72.09725952148438,7.7207161780565485,-44.590065002441406
16710,27.710000000000036,50.89149294997978,4.414554429635564,70.52667999267578,8.000716178056578,-46.16064453125
16711,26.010000000000048,50.8092205944336,4.400691491481752,129.1298370361328,6.3007161780565895,12.442512512207031
16712,26.430000000000007,50.80987246959309,4.400809441610348,128.3240203857422,6.7207161780565485,11.636695861816406
16713,26.390000000000043,50.8104951096868,4.400910331390349,121.20475769042969,6.680716178056585,4.517433166503906
16714,26.03000000000003,50.81114624391504,4.40102386936456,118.1156234741211,6.320716178056571,1.4282989501953125
16715,26.690000000000055,50.811800261164066,4.40115486451717,124.05412292480469,6.980716178056596,7.366798400878906
16716,26.970000000000027,50.81245384583073,4.401283417907313,128.73104858398438,7.260716178056569,12.043724060058594
16717,27.29000000000002,50.81310598829742,4.401403319952125,128.93341064453125,7.580716178056562,12.246086120605469
16718,27.150000000000034,50.81375789812399,4.401521869037528,128.43556213378906,7.440716178056576,11.748237609863281
16719,27.250000000000057,50.81438187675013,4.401631039431334,125.5882797241211,7.5407161780565986,8.900955200195312
16720,27.670000000000016,50.81506241524163,4.40176350615574,129.78201293945312,7.960716178056558,13.094688415527344
16721,27.170000000000016,50.81568672010129,4.401874787226361,128.0321502685547,7.460716178056558,11.344825744628906
16722,28.53000000000003,50.81634025280142,4.402003776680673,132.9379425048828,8.820716178056571,16.25061798095703
16723,27.090000000000032,50.81699370159833,4.4021324103587895,137.66065979003906,7.3807161780565735,20.97333526611328
16724,29.390000000000043,50.81764793314775,4.40226617615973,145.04209899902344,9.680716178056585,28.354774475097656
16725,28.750000000000057,50.818301184068325,4.4023939181703495,149.3055419921875,9.040716178056599,32.61821746826172
16726,27.850000000000023,50.818952889194925,4.402511917831053,148.52352905273438,8.140716178056564,31.836204528808594
16727,27.350000000000023,50.81957644402509,4.402618870738601,144.53106689453125,7.6407161780565644,27.84374237060547
16728,27.410000000000025,50.820254217512414,4.402734625406437,140.06524658203125,7.700716178056567,23.37792205810547
16729,27.590000000000032,50.82087883661972,4.402848479565203,139.6462860107422,7.8807161780565735,22.958961486816406
16730,29.250000000000057,50.82153158787814,4.402973486764893,142.49327087402344,9.540716178056599,25.805946350097656
16731,27.77000000000004,50.82218295447955,4.40308951372826,140.68592834472656,8.06071617805658,23.99860382080078
16732,28.090000000000032,50.82280539891571,4.40318918007744,132.9109344482422,8.380716178056574,16.223609924316406
16733,28.090000000000032,50.82345931624406,4.403322186354482,139.90476989746094,8.380716178056574,23.217445373535156
16734,28.83000000000004,50.82411038834719,4.403436377309086,137.14340209960938,9.120716178056583,20.456077575683594
16735,29.870000000000005,50.82476187475645,4.403553370984406,135.83457946777344,10.160716178056546,19.147254943847656
16736,29.190000000000055,50.825412773573426,4.4036664543414314,132.4908447265625,9.480716178056596,15.803520202636719
16737,28.49000000000001,50.82606420596929,4.403783150026425,131.02581787109375,8.78071617805655,14.338493347167969
16738,27.950000000000045,50.826688404992765,4.403894641494298,129.3768310546875,8.240716178056587,12.689506530761719
16739,28.03000000000003,50.82736692376143,4.40401565687001,127.6346435546875,8.320716178056571,10.947319030761719
16740,28.33000000000004,50.82799180552793,4.404131947237114,128.4747314453125,8.620716178056583,11.787406921386719
16741,28.870000000000005,50.82864461791439,4.404258444614182,132.09483337402344,9.160716178056546,15.407508850097656
16742,27.470000000000027,50.829295766645195,4.404373443238168,129.7462158203125,7.760716178056569,13.058891296386719
16743,28.03000000000003,50.82994844569382,4.404499249976691,133.00830078125,8.320716178056571,16.32097625732422
16744,28.310000000000002,50.830600886620125,4.404623519326246,135.47262573242188,8.600716178056544,18.785301208496094
16745,28.03000000000003,50.83125279245645,4.404744126408135,136.02935791015625,8.320716178056571,19.34203338623047
16746,28.610000000000014,50.83187728411713,4.404858209315825,135.72283935546875,8.900716178056555,19.03551483154297
16747,27.690000000000055,50.832555945974846,4.404980814371058,134.80282592773438,7.980716178056596,18.115501403808594
16748,29.05000000000001,50.83318037140782,4.405094542108439,134.31088256835938,9.340716178056553,17.623558044433594
16749,28.07000000000005,50.83383250582727,4.405217115414304,135.8941192626953,8.360716178056592,19.20679473876953
16750,27.870000000000005,50.83448343761805,4.405330960941866,132.9414825439453,8.160716178056546,16.25415802001953
16751,28.150000000000034,50.83510877357309,4.40545160361817,136.04237365722656,8.440716178056576,19.35504913330078
16752,28.590000000000032,50.835760274509504,4.405569768581559,135.33375549316406,8.880716178056574,18.64643096923828
16753,27.590000000000032,50.83641171184444,4.405687517214012,134.4081268310547,7.8807161780565735,17.720802307128906
16754,29.010000000000048,50.83706429243586,4.405813960506891,137.99716186523438,9.30071617805659,21.309837341308594
16755,28.410000000000025,50.837714069670206,4.405919280730777,130.607177734375,8.700716178056567,13.919853210449219
16756,28.77000000000004,50.83833912226557,4.40603829638703,132.86190795898438,9.06071617805658,16.174583435058594
16757,28.690000000000055,50.8389908161571,4.406158250121906,133.08108520507812,8.980716178056596,16.393760681152344
16758,28.590000000000032,50.83967088559869,4.4062924898235645,138.2086944580078,8.880716178056574,21.52136993408203
16759,26.970000000000027,50.84029494564858,4.406404183568021,136.6542205810547,7.260716178056569,19.966896057128906
16760,27.090000000000032,50.840946478439804,4.406523168364114,136.3686065673828,7.3807161780565735,19.68128204345703
16761,26.630000000000052,50.84159856209389,4.406646569840407,138.3814697265625,6.920716178056594,21.69414520263672
16762,27.03000000000003,50.842248952592406,4.406756656651387,133.4630584716797,7.320716178056571,16.775733947753906
16763,27.470000000000027,50.84290041563942,4.406875292236026,132.98789978027344,7.760716178056569,16.300575256347656
16764,26.470000000000027,50.84352453899337,4.406987708967998,131.80624389648438,6.760716178056569,15.118919372558594
16765,28.090000000000032,50.844203543893094,4.407114357893214,132.98251342773438,8.380716178056574,16.295188903808594
16766,27.190000000000055,50.844855777938335,4.407239477526461,135.8892364501953,7.480716178056596,19.20191192626953
16767,27.250000000000057,50.845479830204056,4.4073515307821225,134.51693725585938,7.5407161780565986,17.829612731933594
16768,27.850000000000023,50.8461315582699,4.4074727190449146,135.37554931640625,8.140716178056564,18.68822479248047
16769,28.010000000000048,50.84678332899525,4.407594366378349,136.4731903076172,8.30071617805659,19.785865783691406
16770,28.07000000000005,50.84743435928424,4.407709911334089,134.3903350830078,8.360716178056592,17.70301055908203
16771,28.310000000000002,50.84808505471625,4.407822649786791,130.84361267089844,8.600716178056544,14.156288146972656
16772,28.210000000000036,50.84870941465069,4.407937571357267,130.95693969726562,8.500716178056578,14.269615173339844
16773,28.350000000000023,50.84936070184582,4.408055396582242,130.06007385253906,8.640716178056564,13.372749328613281
16774,28.390000000000043,50.850011705342176,4.408170828394192,127.91443634033203,8.680716178056585,11.22711181640625
16775,28.27000000000004,50.85063580040979,4.408283620591939,126.92161560058594,8.56071617805658,10.234291076660156
16776,30.390000000000043,50.851315248165434,4.408415213298384,130.6727752685547,10.680716178056585,13.985450744628906
16777,29.630000000000052,50.8519392615524,4.408527451788232,129.39031982421875,9.920716178056594,12.702995300292969
16778,27.130000000000052,50.85258984816573,4.408639371615574,125.40923309326172,7.420716178056594,8.721908569335938
16779,27.49000000000001,50.85324252637685,4.40877000008872,131.1891326904297,7.780716178056551,14.501808166503906
16780,27.350000000000023,50.85389372965501,4.408887563518062,130.151611328125,7.6407161780565644,13.464286804199219
16781,27.650000000000034,50.85454495376085,4.409005392992539,129.24620056152344,7.940716178056576,12.558876037597656
16782,28.29000000000002,50.855195901929584,4.409120723897025,127.04170227050781,8.580716178056562,10.354377746582031
16783,28.430000000000007,50.855819517699686,4.409229603730976,124.00139617919922,8.720716178056549,7.3140716552734375
16784,29.450000000000045,50.8564976385522,4.409349949129829,121.87921905517578,9.740716178056587,5.19189453125
16785,29.350000000000023,50.857122174583765,4.409467460780871,123.344482421875,9.640716178056564,6.657157897949219
16786,29.53000000000003,50.85777389903141,4.4095902484874605,125.03092956542969,9.820716178056571,8.343605041503906
16787,30.05000000000001,50.85842489497996,4.409706223245195,123.15821838378906,10.340716178056553,6.470893859863281
16788,29.49000000000001,50.85907548877908,4.409818356019557,119.2771224975586,9.78071617805655,2.5897979736328125
16789,27.05000000000001,50.85972661895055,4.409935653020078,118.093017578125,7.340716178056553,1.4056930541992188
16790,28.610000000000014,50.86037798524406,4.410055332009326,118.14696502685547,8.900716178056555,1.4596405029296875
16791,27.750000000000057,50.86100221849696,4.410170437870129,118.35257720947266,8.040716178056599,1.665252685546875
16792,29.07000000000005,50.8616808400748,4.410296119516932,119.01268768310547,9.360716178056592,2.3253631591796875
16793,27.810000000000002,50.86230448981722,4.410405561010046,116.2558822631836,8.100716178056544,-0.4314422607421875
16794,27.670000000000016,50.86292867336673,4.410520391607059,116.31591033935547,7.960716178056558,-0.3714141845703125
16795,28.05000000000001,50.8636062133605,4.410635306143111,111.34325408935547,8.340716178056553,-5.3440704345703125
16796,26.510000000000048,50.86423012530338,4.410747433317759,109.987548828125,6.8007161780565895,-6.699775695800781
16797,27.03000000000003,50.864881179554665,4.410864332163565,108.58838653564453,7.320716178056571,-8.09893798828125
16798,27.510000000000048,50.86553230517908,4.410982018574322,107.600341796875,7.8007161780565895,-9.086982727050781
16799,28.710000000000036,50.86618343348829,4.411099813884709,106.6624526977539,9.000716178056578,-10.024871826171875
16800,27.210000000000036,50.8668348279484,4.4112204767836305,107.23053741455078,7.500716178056578,-9.456787109375
16801,29.010000000000048,50.867486406576695,4.411343230641594,108.8927001953125,9.30071617805659,-7.794624328613281
16802,27.55000000000001,50.86810987102052,4.411450831359907,105.16278076171875,7.840716178056553,-11.524543762207031
16803,26.010000000000048,50.868788416758086,4.411576612024392,105.86766052246094,6.3007161780565895,-10.819664001464844
16804,26.57000000000005,50.86941349418969,4.4117020426313704,111.47183227539062,6.860716178056592,-5.215492248535156
16805,25.970000000000027,50.870064603105796,4.411820109465004,110.6785888671875,6.260716178056569,-6.008735656738281
16806,25.370000000000005,50.87071502423946,4.411930482165826,105.85435485839844,5.660716178056546,-10.832969665527344
16807,26.750000000000057,50.87136593249963,4.412046313143261,103.88763427734375,7.0407161780565986,-12.799690246582031
16808,27.33000000000004,50.87201677300458,4.412161410314033,101.52928161621094,7.620716178056583,-15.158042907714844
16809,27.730000000000018,50.87266767066347,4.412277146000976,99.51029205322266,8.02071617805656,-17.177032470703125
16810,28.370000000000005,50.873291782098114,4.412392309579421,99.734130859375,8.660716178056546,-16.95319366455078
16811,28.55000000000001,50.87396990094842,4.412513816579261,98.19407653808594,8.840716178056553,-18.493247985839844
16812,28.970000000000027,50.87459400515554,4.41262905729856,98.45709991455078,9.260716178056569,-18.230224609375
16813,29.390000000000043,50.87524510861593,4.412747436768632,97.82035827636719,9.680716178056585,-18.866966247558594
16814,29.630000000000052,50.87589584088332,4.412861350113357,94.8408432006836,9.920716178056594,-21.846481323242188
16815,30.57000000000005,50.8765193901609,4.4129699631337385,91.62583923339844,10.860716178056592,-25.061485290527344
16816,30.470000000000027,50.877171051311166,4.41309540434939,94.69017028808594,10.760716178056569,-21.997154235839844
16817,30.950000000000045,50.877822047580004,4.413212713640388,93.48265838623047,11.240716178056587,-23.204666137695312
16818,33.670000000000016,50.87844621954548,4.413329309052753,94.45255279541016,13.960716178056558,-22.234771728515625
16819,29.510000000000048,50.87912413233405,4.413448600032345,91.74208068847656,9.80071617805659,-24.94524383544922
16820,30.470000000000027,50.87974791531925,4.413560321002447,90.1525650024414,10.760716178056569,-26.534759521484375
16821,31.370000000000005,50.8803989878828,4.413678794641026,89.55844116210938,11.660716178056546,-27.128883361816406
16822,30.670000000000016,50.88104989890312,4.4137951879953805,87.87140655517578,10.960716178056558,-28.81591796875
16823,31.630000000000052,50.88170073243382,4.413910561078849,85.6475601196289,11.920716178056594,-31.039764404296875
16824,29.170000000000016,50.88235198704444,4.414031677083924,86.43817901611328,9.460716178056558,-30.2491455078125
16825,30.690000000000055,50.883003006155754,4.414149709682399,85.60293579101562,10.980716178056596,-31.084388732910156
16826,29.890000000000043,50.883627042408165,4.4142651974783265,85.98616027832031,10.180716178056585,-30.70116424560547
16827,28.230000000000018,50.88430563825816,4.414394296770641,88.4188003540039,8.52071617805656,-28.268524169921875
16828,28.250000000000057,50.88495625183353,4.414506789222369,84.67662048339844,8.540716178056599,-32.010704040527344
16829,29.83000000000004,50.885580542828244,4.414626269075609,87.15576171875,10.120716178056583,-29.53156280517578
16830,28.29000000000002,50.88623104190691,4.414737078134246,82.52631378173828,8.580716178056562,-34.1610107421875
16831,29.33000000000004,50.88688184288664,4.414852249674795,80.18798828125,9.620716178056583,-36.49933624267578
16832,28.710000000000036,50.88753268856966,4.414968082868199,78.19615936279297,9.000716178056578,-38.49116516113281
16833,28.690000000000055,50.88818366745893,4.415085952301509,77.27371215820312,8.980716178056596,-39.413612365722656
16834,28.810000000000002,50.88880735760291,4.415196829789478,75.22064208984375,9.100716178056544,-41.46668243408203
16835,28.110000000000014,50.88948524676601,4.415315978055358,72.41516876220703,8.400716178056555,-44.27215576171875
16836,27.450000000000045,50.890109322923365,4.415432923383766,73.55731964111328,7.740716178056587,-43.1300048828125
16837,28.510000000000048,50.89073298554254,4.415543378763678,71.28488159179688,8.80071617805659,-45.402442932128906
16838,28.430000000000007,50.89141115079978,4.415667036133859,70.8479995727539,8.720716178056549,-45.839324951171875
16839,25.590000000000032,50.809139020796984,4.401792753944068,124.07681274414062,5.8807161780565735,7.389488220214844
16840,26.390000000000043,50.809791899261704,4.401916730153419,126.38768768310547,6.680716178056585,9.700363159179688
16841,25.890000000000043,50.81041451816817,4.402017601693225,119.24698638916016,6.180716178056585,2.559661865234375
16842,26.310000000000002,50.8110658603154,4.402132485266243,116.84852600097656,6.600716178056544,0.16120147705078125
16843,26.690000000000055,50.811720031168285,4.402264475984989,123.3097915649414,6.980716178056596,6.622467041015625
16844,27.610000000000014,50.812371867734086,4.4023824977980714,122.53645324707031,7.900716178056555,5.849128723144531
16845,26.49000000000001,50.81302466496514,4.4025064372101435,124.82852935791016,6.780716178056551,8.141204833984375
16846,27.03000000000003,50.813677015716586,4.402627756720778,125.76347351074219,7.320716178056571,9.076148986816406
16847,27.470000000000027,50.81430064619481,4.402734869081978,121.84369659423828,7.760716178056569,5.1563720703125
16848,28.090000000000032,50.81498222858713,4.402873858777818,129.4224090576172,8.380716178056574,12.735084533691406
16849,27.650000000000034,50.81560849901639,4.402997485142514,134.0680389404297,7.940716178056576,17.380714416503906
16850,28.090000000000032,50.816260884885395,4.403119445511632,135.33607482910156,8.380716178056574,18.64875030517578
16851,30.950000000000045,50.816911819960865,4.403232375530487,131.92172241210938,11.240716178056587,15.234397888183594
16852,30.05000000000001,50.81756448995957,4.403356283703264,134.19943237304688,10.340716178056553,17.512107849121094
16853,28.870000000000005,50.818217225179254,4.403480726801452,136.7549591064453,9.160716178056546,20.06763458251953
16854,27.970000000000027,50.81887081174166,4.4036107396076165,142.2001953125,8.260716178056569,25.51287078857422
16855,28.430000000000007,50.819495166107465,4.403722890334601,140.8961944580078,8.720716178056549,24.20886993408203
16856,27.450000000000045,50.820174524208404,4.403848981500035,141.78509521484375,7.740716178056587,25.09777069091797
