,LST,Latitude,Longitude,height,LST_Difference,height_Difference
16290,-6.669999999999959,48.88374144368911,2.364259976381768,100.66320037841797,-34.987025324863225,-20.33893585205078
16291,-7.25,48.88442029352082,2.3639048578308803,100.2500228881836,-35.567025324863266,-20.752113342285156
16292,-6.009999999999991,48.8850837452452,2.3635478133305217,94.98265075683594,-34.32702532486326,-26.019485473632812
16293,-5.289999999999964,48.88576987790881,2.3631936957411326,96.92501068115234,-33.60702532486323,-24.077125549316406
16294,-7.009999999999991,48.886409868042556,2.3628522408776576,93.23683166503906,-35.32702532486326,-27.765304565429688
16295,-5.669999999999959,48.88710551894155,2.362499424682863,98.25037384033203,-33.987025324863225,-22.75176239013672
16296,-7.909999999999968,48.887779646663994,2.362143883359598,96.46001434326172,-36.227025324863234,-24.54212188720703
16297,-8.809999999999945,48.888466212365785,2.3617899949464767,98.64396667480469,-37.12702532486321,-22.358169555664062
16298,-9.849999999999966,48.88916361735575,2.361437544534828,104.30192565917969,-38.16702532486323,-16.700210571289062
16299,-10.729999999999961,48.88982393366031,2.3610989019968565,107.192138671875,-39.04702532486323,-13.80999755859375
16300,-10.96999999999997,48.89052291866829,2.3607281686433983,104.41133880615234,-39.28702532486324,-16.590797424316406
16301,-9.409999999999968,48.891177375599355,2.36038884061593,105.48719787597656,-37.727025324863234,-15.514938354492188
16302,-9.009999999999991,48.89185030528987,2.3600333678343675,103.46305847167969,-37.32702532486326,-17.539077758789062
16303,-8.549999999999955,48.892525214908844,2.359678189086993,102.0929183959961,-36.86702532486322,-18.909217834472656
16304,-8.829999999999984,48.893190051500405,2.359321718343309,97.53349304199219,-37.14702532486325,-23.468643188476562
16305,-6.829999999999984,48.893858079146646,2.3589656973506887,94.012451171875,-35.14702532486325,-26.98968505859375
16306,-7.809999999999945,48.89452905995098,2.3586101085684437,91.45488739013672,-36.12702532486321,-29.54724884033203
16307,-6.269999999999982,48.895177018685224,2.3582701302531697,90.59478759765625,-34.58702532486325,-30.4073486328125
16308,-7.069999999999993,48.89589081343249,2.357901644322481,92.73455047607422,-35.38702532486326,-28.26758575439453
16309,-7.6299999999999955,48.896540427592136,2.3575619601108713,92.45170593261719,-35.94702532486326,-28.550430297851562
16310,-6.869999999999948,48.897224510137036,2.357208254205336,94.18035125732422,-35.187025324863214,-26.82178497314453
16311,-6.689999999999998,48.897888329201876,2.3568518696495153,89.44771575927734,-35.007025324863264,-31.554420471191406
16312,-6.46999999999997,48.89855917447799,2.3564964587405495,86.9858627319336,-34.78702532486324,-34.016273498535156
16313,-4.869999999999948,48.89924222560041,2.3561427284005227,88.45892333984375,-33.187025324863214,-32.543212890625
16314,-4.449999999999989,48.89989277837527,2.3558033474920417,88.59320831298828,-32.767025324863255,-32.40892791748047
16315,27.190000000000055,48.81395259728003,2.401759583794879,79.92521667480469,-1.127025324863208,-41.07691955566406
16316,25.750000000000057,48.81460294587157,2.4014156838789313,77.05462646484375,-2.567025324863206,-43.947509765625
16317,25.690000000000055,48.81526172428575,2.4010725919251383,76.73184967041016,-2.627025324863208,-44.270286560058594
16318,25.850000000000023,48.81598153334572,2.4006998152520005,77.54463958740234,-2.46702532486324,-43.457496643066406
16319,25.110000000000014,48.81664132208051,2.400356892037515,77.57413482666016,-3.207025324863249,-43.428001403808594
16320,24.970000000000027,48.81733246594988,2.3999992222752105,78.4385757446289,-3.3470253248632353,-42.563560485839844
16321,24.150000000000034,48.81802823315487,2.399642026027082,80.71855926513672,-4.1670253248632285,-40.28357696533203
16322,23.750000000000057,48.81870656671151,2.3992832371489126,77.78623962402344,-4.567025324863206,-43.21589660644531
16323,23.07000000000005,48.819380258781514,2.398924043895164,73.48049926757812,-5.247025324863213,-47.521636962890625
16324,22.110000000000014,48.820055837913124,2.398565058904804,69.76362609863281,-6.207025324863249,-51.23851013183594
16325,21.450000000000045,48.820708147141296,2.3982216423837053,67.6839599609375,-6.867025324863217,-53.31817626953125
16326,21.930000000000007,48.82143413792472,2.3978497653190334,70.57073211669922,-6.387025324863256,-50.43140411376953
16327,22.930000000000007,48.82210022658088,2.39750774625019,72.69062805175781,-5.387025324863256,-48.31150817871094
16328,22.53000000000003,48.822792849725396,2.397150532290239,74.2064437866211,-5.787025324863233,-46.795692443847656
16329,22.77000000000004,48.82350245580458,2.396794993038166,80.87333679199219,-5.547025324863224,-40.12879943847656
16330,22.970000000000027,48.82420501024737,2.396438827070467,85.44429016113281,-5.347025324863235,-35.55784606933594
16331,22.670000000000016,48.82490598871322,2.3960825574663054,89.5697250366211,-5.647025324863247,-31.432411193847656
16332,23.99000000000001,48.82556661292319,2.3957224177436633,81.53044891357422,-4.3270253248632535,-39.47168731689453
16333,25.83000000000004,48.82622617074107,2.395380000289684,81.83506774902344,-2.4870253248632217,-39.16706848144531
16334,25.650000000000034,48.826942369897864,2.3950075313271064,81.9924545288086,-2.6670253248632285,-39.009681701660156
16335,24.870000000000005,48.827595775977436,2.3946645866614973,80.48471069335938,-3.447025324863258,-40.517425537109375
16336,25.230000000000018,48.82826946956704,2.394305853911172,76.48200988769531,-3.0870253248632444,-44.52012634277344
16337,25.510000000000048,48.82896125121634,2.3939489263477283,77.98176574707031,-2.807025324863215,-43.02037048339844
16338,25.370000000000005,48.82963489417576,2.393608087199822,82.67686462402344,-2.947025324863258,-38.32527160644531
16339,23.750000000000057,48.83031813863587,2.3932503977897017,81.64212036132812,-4.567025324863206,-39.360015869140625
16340,22.350000000000023,48.83100961281882,2.39289356538893,83.12932586669922,-5.96702532486324,-37.87281036376953
16341,22.53000000000003,48.83169189908116,2.392535856436815,81.8538589477539,-5.787025324863233,-39.148277282714844
16342,21.27000000000004,48.83237702247249,2.3921784683462266,81.4644775390625,-7.047025324863224,-39.53765869140625
16343,19.850000000000023,48.83306676865983,2.3918215836777743,82.50537109375,-8.46702532486324,-38.49676513671875
16344,18.390000000000043,48.83373665997957,2.3914806236376656,86.22286987304688,-9.92702532486322,-34.779266357421875
16345,17.750000000000057,48.83444076791555,2.391107392107805,82.99495697021484,-10.567025324863206,-38.007179260253906
16346,17.510000000000048,48.83510262644221,2.3907656990030715,84.3200454711914,-10.807025324863215,-36.682090759277344
16347,16.710000000000036,48.83579689172508,2.390409436977257,86.84233093261719,-11.607025324863226,-34.15980529785156
16348,15.130000000000052,48.83647505053611,2.390051571982808,84.48395538330078,-13.18702532486321,-36.51818084716797
16349,14.590000000000032,48.837154147491,2.389693837085713,82.43461608886719,-13.72702532486323,-38.56752014160156
16350,12.830000000000041,48.837855605102774,2.3893384384726923,87.23090362548828,-15.487025324863222,-33.77123260498047
16351,11.350000000000023,48.838554662029,2.388982841249835,91.32499694824219,-16.96702532486324,-29.677139282226562
16352,9.710000000000036,48.839239040962255,2.388625771167269,90.9658203125,-18.607025324863226,-30.03631591796875
16353,8.090000000000032,48.83991981368713,2.3882683644173808,89.52967834472656,-20.22702532486323,-31.472457885742188
16354,7.710000000000036,48.84057982425934,2.38792680506104,90.4929428100586,-20.607025324863226,-30.509193420410156
16355,7.090000000000032,48.84126139128676,2.387569554020202,89.34790802001953,-21.22702532486323,-31.65422821044922
16356,7.590000000000032,48.84193973882261,2.38721200161934,87.24165344238281,-20.72702532486323,-33.76048278808594
16357,8.490000000000009,48.842641407167,2.3868569379125772,92.3006362915039,-19.827025324863254,-28.701499938964844
16358,9.550000000000011,48.843301330289776,2.386497516733151,84.59904479980469,-18.76702532486325,-36.40309143066406
16359,10.130000000000052,48.84395043868001,2.3861549774121413,82.3416976928711,-18.18702532486321,-38.660438537597656
16360,10.930000000000007,48.844660264057566,2.3858009062309673,89.9835433959961,-17.387025324863256,-31.018592834472656
16361,12.150000000000034,48.84533266248575,2.3854429022028105,86.17244720458984,-16.16702532486323,-34.829689025878906
16362,12.510000000000048,48.8459969817813,2.385102093279547,88.65522766113281,-15.807025324863215,-32.34690856933594
16363,13.190000000000055,48.84669551010993,2.384728931994286,84.15950775146484,-15.127025324863208,-36.842628479003906
16364,12.79000000000002,48.84739296403828,2.384373720889173,88.11763000488281,-15.527025324863242,-32.88450622558594
16365,13.250000000000057,48.84805320034484,2.3840325933452493,89.42279052734375,-15.067025324863206,-31.579345703125
16366,13.130000000000052,48.848734244189146,2.383675696555634,88.38780975341797,-15.18702532486321,-32.61432647705078
16367,14.110000000000014,48.849404110096486,2.383317622874338,83.9354248046875,-14.207025324863249,-37.06671142578125
16368,13.630000000000052,48.85008788013097,2.382961092352661,83.78702545166016,-14.68702532486321,-37.215110778808594
16369,13.930000000000007,48.85078901633555,2.382606497209107,89.0167236328125,-14.387025324863256,-31.98541259765625
16370,13.870000000000005,48.851432366307876,2.3822637124077075,85.23902130126953,-14.447025324863258,-35.76311492919922
16371,12.870000000000005,48.85213484490075,2.3818912542759665,82.15248107910156,-15.447025324863258,-38.84965515136719
16372,13.250000000000057,48.85282421697276,2.381535504596034,83.83335876464844,-15.067025324863206,-37.16877746582031
16373,13.210000000000036,48.85348862081161,2.3811951413455885,86.62332153320312,-15.107025324863226,-34.378814697265625
16374,12.770000000000039,48.8542111591391,2.3808250208599397,89.81181335449219,-15.547025324863224,-31.190322875976562
16375,14.130000000000052,48.85486535638953,2.3804836089297834,89.50033569335938,-14.18702532486321,-31.501800537109375
16376,13.410000000000025,48.85554229948556,2.3801266308387286,87.44441223144531,-14.907025324863238,-33.55772399902344
16377,12.230000000000018,48.856230223798484,2.3797709159849934,88.81108093261719,-16.087025324863244,-32.19105529785156
16378,12.770000000000039,48.856917703252115,2.3794151929282497,90.0667953491211,-15.547025324863224,-30.935340881347656
16379,13.79000000000002,48.857592665909095,2.37905810200381,87.47016143798828,-14.527025324863242,-33.53197479248047
16380,12.870000000000005,48.85825501152718,2.3787177904012884,89.80379486083984,-15.447025324863258,-31.198341369628906
16381,13.210000000000036,48.85891431916094,2.378377185755387,91.22001647949219,-15.107025324863226,-29.782119750976562
16382,13.010000000000048,48.85963365648062,2.3780070548396472,93.64073944091797,-15.307025324863215,-27.36139678955078
16383,12.670000000000016,48.860293006832016,2.3776665259013927,95.12298583984375,-15.647025324863247,-25.879150390625
16384,12.830000000000041,48.8609705573013,2.377309912820697,93.45095825195312,-15.487025324863222,-27.551177978515625
16385,12.730000000000018,48.86165168283365,2.3769537445064453,92.9139633178711,-15.587025324863244,-28.088172912597656
16386,12.510000000000048,48.862335999629494,2.376597980550558,93.3944320678711,-15.807025324863215,-27.607704162597656
16387,12.710000000000036,48.86302534894403,2.376242836572453,95.46712493896484,-15.607025324863226,-25.535011291503906
16388,11.430000000000007,48.86371582073838,2.3758878656361215,97.91695404052734,-16.887025324863256,-23.085182189941406
16389,11.450000000000045,48.8644003272368,2.3755322468812183,98.53601837158203,-16.867025324863217,-22.46611785888672
16390,9.830000000000041,48.86508101400285,2.375176234335869,97.98956298828125,-18.48702532486322,-23.0125732421875
16391,8.990000000000009,48.8657514514477,2.3748190529018665,94.27131652832031,-19.327025324863254,-26.730819702148438
16392,8.950000000000045,48.86639896939632,2.374477487837063,92.2860107421875,-19.367025324863217,-28.71612548828125
16393,8.770000000000039,48.86711876401333,2.374107884122187,95.15433502197266,-19.547025324863224,-25.847801208496094
16394,8.510000000000048,48.86777978633122,2.3737679790248443,97.43509674072266,-19.807025324863215,-23.567039489746094
16395,8.03000000000003,48.86846879054193,2.373413125353201,99.61280059814453,-20.287025324863233,-21.38933563232422
16396,6.710000000000036,48.86915967373408,2.3730585375502002,102.4058837890625,-21.607025324863226,-18.59625244140625
16397,6.390000000000043,48.86983792230938,2.3727024944559236,101.2732162475586,-21.92702532486322,-19.728919982910156
16398,4.690000000000055,48.870517293201424,2.372346631620831,100.51534271240234,-23.627025324863208,-20.486793518066406
16399,3.890000000000043,48.8712020270529,2.371991435627918,101.4627456665039,-24.42702532486322,-19.539390563964844
16400,3.090000000000032,48.871818747499624,2.371664800409251,98.90678405761719,-25.22702532486323,-22.095352172851562
16401,2.1100000000000136,48.87252407359209,2.371293810996032,97.46222686767578,-26.20702532486325,-23.53990936279297
16402,0.57000000000005,48.87318001003662,2.3709536094569965,98.35012817382812,-27.747025324863213,-22.652008056640625
16403,1.0300000000000296,48.87385684845033,2.370597612818945,96.91834259033203,-27.287025324863233,-24.08379364013672
16404,-1.2099999999999795,48.87454949217784,2.3702435660639285,100.47541046142578,-29.527025324863242,-20.52672576904297
16405,-2.7099999999999795,48.87522912886109,2.369887985682431,99.97322845458984,-31.027025324863242,-21.028907775878906
16406,-3.089999999999975,48.875923436473755,2.3695342300628495,104.10964965820312,-31.407025324863238,-16.892486572265625
16407,-4.269999999999982,48.87660671461304,2.3691791851448163,104.8045654296875,-32.58702532486325,-16.19757080078125
16408,-7.109999999999957,48.87728036212239,2.368822989773638,102.49397277832031,-35.42702532486322,-18.508163452148438
16409,-6.449999999999989,48.87795912969818,2.3684674569308553,101.81893920898438,-34.767025324863255,-19.183197021484375
16410,-7.989999999999952,48.87862093174025,2.368128285352826,104.75445556640625,-36.30702532486322,-16.2476806640625
16411,-8.489999999999952,48.87928990035653,2.367771618212536,101.03912353515625,-36.80702532486322,-19.9630126953125
16412,-12.009999999999991,48.8800077876038,2.3674026118812304,103.83914947509766,-40.32702532486326,-17.162986755371094
